Date, 002782.Open, 002782.High, 002782.Low, 002782.Close, 002782.Volume, 002782.Adjusted
2016/04/11,38.30,40.29,37.38,40.29,7347248,287510560.00
2016/04/12,42.38,43.89,38.00,38.89,19361450,793403584.00
2016/04/13,38.70,42.68,38.10,41.47,16325318,653784640.00
2016/04/14,40.73,45.09,40.72,43.79,15589430,670218624.00
2016/04/15,43.00,44.99,42.10,42.40,13294673,575145216.00
2016/04/18,41.30,44.33,39.88,43.19,10163704,423042432.00
2016/04/19,44.00,45.48,43.02,43.82,12740486,563315008.00
2016/04/20,43.30,44.58,39.56,41.45,12696216,532842624.00
2016/04/21,40.96,42.00,38.00,38.42,9558944,387573088.00
2016/04/22,40.44,42.26,39.44,41.83,12838418,530407552.00
2016/04/25,40.32,44.88,39.51,43.45,14044406,592754112.00
2016/04/26,42.90,47.69,42.52,47.05,18283185,824372800.00
2016/04/27,46.10,47.28,45.30,45.63,13978571,646270144.00
2016/04/28,45.57,48.48,45.11,47.60,13880429,649384448.00
2016/04/29,47.00,48.39,46.00,46.55,10452836,493245888.00
2016/05/03,46.06,49.99,45.50,49.49,12573379,599182016.00
2016/05/04,48.69,51.85,48.68,48.95,14775346,737583936.00
2016/05/05,48.60,50.99,48.31,50.99,12165348,609001024.00
2016/05/06,50.70,54.60,50.51,51.86,17950202,934691840.00
2016/05/09,50.50,52.80,50.00,50.99,13155182,679286400.00
2016/05/10,50.51,51.37,45.93,46.03,12567030,599863872.00
2016/05/11,46.95,47.58,43.28,44.18,11117999,504668192.00
2016/05/12,42.77,45.75,41.53,45.50,10899637,481115264.00
2016/05/13,44.82,46.75,44.02,44.73,8696265,394607680.00
2016/05/16,44.30,49.00,43.99,49.00,11573156,539160320.00
2016/05/17,48.71,50.99,48.00,48.80,13436639,666870592.00
2016/05/18,48.10,49.88,46.31,49.79,10410910,503601792.00
2016/05/19,48.99,53.98,48.90,52.44,15372805,796478720.00
2016/05/20,51.56,57.68,51.33,57.68,17640360,961838720.00
2016/05/23,56.98,58.65,55.73,57.06,14954055,852611008.00
2016/05/24,56.50,60.96,56.50,57.40,14877979,875935104.00
2016/05/25,58.00,60.65,55.08,57.03,13212770,770552768.00
2016/05/26,56.33,57.49,52.97,57.46,11703298,648348800.00
2016/05/27,56.94,59.46,56.00,56.30,10813846,625925696.00
2016/05/30,54.40,57.99,53.81,55.08,9092786,506948288.00
2016/05/31,55.36,60.59,55.00,60.59,12080056,702823936.00
2016/06/01,63.00,66.60,61.74,64.22,17416879,1106529536.00
2016/06/02,64.78,70.64,64.03,70.64,12638140,852669248.00
2016/06/03,73.60,77.70,72.50,75.40,17554060,1326493568.00
2016/06/06,75.39,82.94,74.88,82.94,15616883,1233517568.00
2016/06/07,83.30,91.23,83.22,91.23,14582209,1287883520.00
2016/06/08,37.15,40.10,37.10,38.19,53138211,2046063744.00
2016/06/13,37.70,37.70,34.37,34.37,36426893,1273310592.00
2016/06/14,32.61,36.48,31.87,36.48,50442211,1745219584.00
2016/06/15,36.48,36.48,36.48,36.48,0,0.00
