Date, 002472.Open, 002472.High, 002472.Low, 002472.Close, 002472.Volume, 002472.Adjusted
2011/05/23,37.20,37.76,36.62,36.63,212150,7855204.50
2011/05/24,36.50,37.38,36.30,37.19,196715,7247993.00
2011/05/25,37.23,37.25,36.68,36.75,173121,6408488.00
2011/05/26,36.75,37.10,36.30,36.37,126016,4634264.00
2011/05/27,36.42,36.73,34.55,35.33,351141,12417217.00
2011/05/30,35.33,35.92,34.70,35.00,203850,7173484.50
2011/05/31,18.91,19.41,18.75,19.01,387641,7380217.00
2011/06/01,19.00,19.39,19.00,19.21,174526,3345909.75
2011/06/02,18.87,19.08,18.36,18.60,270245,5041718.00
2011/06/03,18.78,19.80,18.52,19.50,582598,11276847.00
2011/06/07,19.40,20.19,19.01,19.79,330963,6505787.50
2011/06/08,19.79,19.86,19.40,19.85,227437,4466769.50
2011/06/09,19.84,19.86,19.09,19.12,333310,6485778.00
2011/06/10,19.08,19.26,18.61,18.87,299814,5629689.50
2011/06/13,18.82,18.82,18.35,18.62,234897,4334033.50
2011/06/14,18.82,18.89,18.56,18.80,198126,3714840.50
2011/06/15,18.74,18.95,18.50,18.51,188080,3505234.50
2011/06/16,18.40,18.47,17.55,17.68,406029,7254869.00
2011/06/17,17.51,17.75,17.36,17.62,256985,4509282.00
2011/06/20,17.55,17.62,15.88,16.93,291265,4926674.50
2011/06/21,16.96,17.35,16.77,17.17,541171,9266607.00
2011/06/22,17.17,17.60,17.00,17.42,455746,7912089.00
2011/06/23,17.27,18.94,17.26,18.30,683265,12366796.00
2011/06/24,18.30,18.56,18.06,18.47,694257,12786416.00
2011/06/27,18.60,20.21,18.40,20.21,2190678,42542676.00
2011/06/28,20.14,21.30,19.61,20.55,3764023,77506656.00
2011/06/29,20.23,20.32,19.61,19.76,1299151,25931770.00
2011/06/30,19.52,20.10,19.52,19.72,548490,10877763.00
2011/07/01,19.75,20.36,19.75,19.83,687417,13785609.00
2011/07/04,20.05,20.25,19.75,20.18,706758,14131491.00
2011/07/05,20.18,20.24,19.88,20.18,721608,14479510.00
2011/07/06,20.15,20.79,19.88,20.65,1114357,22741872.00
2011/07/07,20.15,20.79,19.88,20.65,0,0.00
2011/07/08,20.82,20.82,20.05,20.12,761232,15400562.00
2011/07/11,20.00,20.79,19.85,20.48,630654,12869424.00
2011/07/12,20.25,20.35,19.72,20.32,904552,18138968.00
2011/07/13,20.30,20.76,20.05,20.70,1094656,22562844.00
2011/07/14,20.71,21.48,20.70,21.48,1599401,33880328.00
2011/07/15,21.50,21.89,21.48,21.65,1588919,34394148.00
2011/07/18,21.64,22.26,21.22,22.15,1673866,36413180.00
2011/07/19,21.92,22.05,21.66,21.67,839404,18335970.00
2011/07/20,21.85,21.99,21.05,21.17,1000045,21303542.00
2011/07/21,21.17,21.37,20.81,21.24,773200,16354844.00
2011/07/22,21.26,21.47,20.96,21.08,674062,14323381.00
2011/07/25,20.93,21.06,19.70,19.73,844570,17039302.00
2011/07/26,19.73,19.90,19.33,19.75,650197,12710169.00
2011/07/27,19.75,20.26,19.40,20.09,585276,11572068.00
2011/07/28,20.00,20.00,19.48,19.66,412559,8118706.00
2011/07/29,19.61,19.87,19.08,19.12,395382,7707526.50
2011/08/01,19.00,19.32,18.62,19.10,500299,9560770.00
2011/08/02,19.15,19.30,18.73,19.01,359760,6801243.00
2011/08/03,18.88,19.48,18.76,19.30,432747,8360109.00
2011/08/04,19.48,19.60,19.35,19.40,353333,6871380.50
2011/08/05,18.98,18.98,18.50,18.81,364204,6845982.00
2011/08/08,18.59,18.59,16.93,17.25,1026596,17988626.00
2011/08/09,16.46,16.96,15.60,16.80,1417064,23063874.00
2011/08/10,17.04,17.40,16.81,16.90,790550,13572382.00
2011/08/11,16.70,17.20,16.20,17.09,950088,15920328.00
2011/08/12,17.30,17.47,17.12,17.41,709905,12314607.00
2011/08/15,17.40,17.76,17.31,17.75,890828,15657601.00
2011/08/16,17.70,19.50,17.51,19.48,2033344,37806292.00
2011/08/17,19.28,19.58,18.80,18.81,2045321,39089912.00
2011/08/18,18.79,18.81,17.91,17.91,1101232,20146418.00
2011/08/19,17.40,17.78,17.02,17.58,567310,9874061.00
2011/08/22,17.65,17.87,17.42,17.65,539747,9552417.00
2011/08/23,17.62,18.10,17.62,18.09,497605,8903422.00
2011/08/24,18.21,18.59,18.08,18.08,722872,13226336.00
2011/08/25,18.10,18.38,18.05,18.30,742833,13553605.00
2011/08/26,18.20,18.75,18.12,18.59,714072,13138286.00
2011/08/29,18.50,18.94,18.20,18.44,821845,15277393.00
2011/08/30,18.44,18.69,17.90,17.90,505411,9247831.00
2011/08/31,17.90,18.00,17.40,17.48,516232,9061531.00
2011/09/01,17.46,17.74,17.45,17.49,280110,4912792.50
2011/09/02,17.25,17.55,17.15,17.16,312192,5386907.00
2011/09/05,17.08,17.08,16.55,16.55,382808,6382676.00
2011/09/06,16.50,16.68,16.40,16.46,230944,3807471.75
2011/09/07,16.55,17.14,16.55,17.14,287002,4835304.50
2011/09/08,17.15,17.15,16.73,16.73,253680,4292528.50
2011/09/09,16.59,17.08,16.30,16.35,310237,5121827.50
2011/09/13,16.30,16.30,15.95,16.07,253633,4077639.25
2011/09/14,16.39,16.46,16.10,16.46,182231,2962492.00
2011/09/15,16.25,16.60,16.25,16.49,228921,3778570.75
2011/09/16,16.53,16.76,16.40,16.40,168912,2795778.25
2011/09/19,16.59,16.60,16.00,16.05,258750,4198261.50
2011/09/20,16.00,16.19,15.80,16.04,174025,2777895.50
2011/09/21,15.86,16.80,15.85,16.68,567692,9422291.00
2011/09/22,16.68,16.68,16.00,16.07,347192,5671201.50
2011/09/23,15.84,15.98,15.67,15.95,313964,4975051.50
2011/09/26,15.86,16.11,15.81,15.91,234210,3732641.25
2011/09/27,16.18,16.18,15.83,16.00,162625,2599470.75
2011/09/28,16.25,16.25,15.83,15.95,181570,2901581.75
2011/09/29,15.91,15.91,15.30,15.50,319604,4986768.00
2011/09/30,15.42,16.16,15.33,15.57,182107,2844808.75
2011/10/10,15.41,15.80,15.40,15.66,87901,1375163.38
2011/10/11,16.09,16.10,15.60,15.74,208053,3292855.25
2011/10/12,15.40,16.35,15.40,16.35,277713,4459009.00
2011/10/13,16.34,16.50,16.20,16.38,359173,5885402.00
2011/10/14,16.38,17.40,16.38,17.06,1141628,19441554.00
2011/10/17,17.05,17.05,16.75,16.94,620006,10448571.00
2011/10/18,16.65,16.85,16.22,16.24,451941,7469575.50
2011/10/19,16.00,16.42,16.00,16.06,188139,3035898.00
2011/10/20,15.80,15.99,15.49,15.65,344515,5390864.00
2011/10/21,15.70,15.78,15.50,15.53,148869,2325021.75
2011/10/24,15.46,15.85,15.03,15.82,256895,4014635.00
2011/10/25,15.81,16.17,15.65,16.15,366703,5869195.00
2011/10/26,15.98,16.54,15.98,16.22,562509,9173666.00
2011/10/27,16.56,16.57,16.00,16.02,409801,6648209.50
2011/10/28,16.47,16.47,16.12,16.37,543259,8852116.00
2011/10/31,16.45,16.55,16.20,16.44,456533,7484366.50
2011/11/01,16.41,16.67,16.26,16.61,502976,8288234.50
2011/11/02,16.38,16.85,16.17,16.81,688755,11370860.00
2011/11/03,16.89,17.28,16.87,16.87,1143631,19494680.00
2011/11/04,16.92,17.19,16.82,17.03,625734,10642714.00
2011/11/07,17.00,17.18,16.85,16.91,511310,8703106.00
2011/11/08,16.92,18.30,16.87,17.17,1229009,21471180.00
2011/11/09,17.25,17.47,16.97,17.41,698927,12024373.00
2011/11/10,17.28,17.28,16.92,16.98,585838,10009103.00
2011/11/11,16.91,17.25,16.74,16.74,474546,8060781.00
2011/11/14,16.93,17.34,16.93,17.34,516359,8851514.00
2011/11/15,17.34,17.34,17.12,17.26,411727,7086609.50
2011/11/16,17.36,17.36,16.60,16.66,630973,10640429.00
2011/11/17,16.54,16.79,16.53,16.56,371697,6186842.00
2011/11/18,16.54,16.54,15.88,15.98,401124,6473912.50
2011/11/21,16.01,16.24,15.91,16.01,203974,3271003.75
2011/11/22,15.90,16.16,15.53,16.16,173169,2760466.25
2011/11/23,16.28,16.86,15.90,16.60,746629,12289457.00
2011/11/24,16.38,16.85,16.23,16.28,468628,7699690.50
2011/11/25,16.26,16.33,15.71,15.71,408112,6525035.00
2011/11/28,15.78,16.16,15.73,15.94,229577,3655380.25
2011/11/29,16.05,16.14,15.90,16.05,263778,4230027.50
2011/11/30,15.93,16.40,15.25,15.37,390949,6156634.50
2011/12/01,15.98,16.09,15.51,15.59,380139,5989519.00
2011/12/02,15.62,15.63,15.27,15.59,259571,3996705.50
2011/12/05,15.58,15.58,15.21,15.57,293925,4520393.00
2011/12/06,15.27,15.57,15.23,15.57,175175,2692351.00
2011/12/07,15.38,15.70,15.38,15.56,168972,2630658.00
2011/12/08,15.66,15.74,15.32,15.59,120551,1876975.50
2011/12/09,15.49,15.64,15.33,15.57,100320,1554526.00
2011/12/12,15.50,15.58,15.25,15.48,95660,1470962.25
2011/12/13,15.35,15.45,14.88,15.45,456786,6930566.50
2011/12/14,15.42,15.42,15.12,15.38,152181,2326967.50
2011/12/15,15.00,15.01,14.20,14.20,604780,8777895.00
2011/12/16,14.00,14.38,13.32,14.20,1505046,20820544.00
2011/12/19,13.97,14.16,13.59,14.00,728613,10098829.00
2011/12/20,13.87,14.51,13.87,13.92,653723,9221380.00
2011/12/21,14.25,14.26,13.42,13.44,400055,5519792.00
2011/12/22,13.32,13.32,12.30,12.87,576725,7376663.00
2011/12/23,12.81,13.41,12.63,13.26,767903,9981510.00
2011/12/26,12.91,13.25,12.89,12.92,367063,4784525.50
2011/12/27,12.73,12.90,12.29,12.30,267791,3349676.50
2011/12/28,12.00,12.16,11.70,11.97,331150,3943316.25
2011/12/29,11.70,12.02,11.61,11.93,261500,3122057.00
2011/12/30,11.91,12.29,11.91,12.03,272185,3267370.25
2012/01/04,12.08,12.12,11.52,11.55,238356,2850443.50
2012/01/05,11.41,11.49,10.90,10.94,343488,3834285.00
2012/01/06,10.94,10.94,10.65,10.87,358157,3850774.00
2012/01/09,10.80,11.38,10.71,11.35,346082,3868732.75
2012/01/10,11.36,12.15,11.24,12.15,809752,9566018.00
2012/01/11,12.02,12.35,12.01,12.25,697856,8501498.00
2012/01/12,12.19,12.38,12.01,12.05,346698,4220897.00
2012/01/13,12.07,12.08,11.43,11.47,519460,6051817.50
2012/01/16,11.20,11.43,10.99,10.99,179982,2024733.63
2012/01/17,11.03,11.68,11.02,11.64,293642,3364827.00
2012/01/18,11.60,11.86,11.43,11.44,435982,5077355.00
2012/01/19,11.54,11.71,11.44,11.60,268078,3104609.00
2012/01/20,11.72,11.83,11.62,11.82,267781,3149303.50
2012/01/30,11.82,11.98,11.70,11.73,312865,3692095.00
2012/01/31,11.72,11.87,11.65,11.87,189514,2228781.00
2012/02/01,11.85,11.96,11.77,11.85,271114,3222277.75
2012/02/02,11.90,11.98,11.82,11.98,379599,4516289.50
2012/02/03,11.98,12.21,11.92,12.16,609407,7365986.50
2012/02/06,12.18,12.37,12.09,12.30,737460,9020111.00
2012/02/07,12.30,12.30,11.86,11.97,440451,5283530.50
2012/02/08,11.92,12.25,11.86,12.23,494714,5998107.50
2012/02/09,12.18,12.49,12.15,12.24,962478,11865129.00
2012/02/10,13.30,13.46,12.88,13.46,3933725,51786084.00
2012/02/13,13.50,14.66,13.30,14.29,5176361,73000800.00
2012/02/14,14.20,14.20,13.92,14.00,2434677,34172616.00
2012/02/15,14.00,14.11,13.81,14.07,2243337,31400432.00
2012/02/16,14.07,14.07,13.75,13.82,1755513,24409780.00
2012/02/17,13.78,14.02,13.73,13.99,1442185,20019050.00
2012/02/20,14.19,14.19,13.86,14.01,1856546,26019008.00
2012/02/21,14.00,14.09,13.71,14.07,1220778,17023978.00
2012/02/22,14.09,14.37,13.95,14.19,2876123,40792808.00
2012/02/23,14.11,15.27,14.10,15.00,5215478,76646336.00
2012/02/24,15.02,15.09,14.65,14.87,2732388,40355120.00
2012/02/27,14.75,15.08,14.72,14.77,2618153,38885304.00
2012/02/28,14.73,14.73,14.10,14.15,2793358,39919588.00
2012/02/29,14.01,14.32,14.00,14.03,1052771,14916815.00
2012/03/01,13.94,14.19,13.90,14.09,784025,11069210.00
2012/03/02,14.09,14.28,14.09,14.26,1101618,15658427.00
2012/03/05,14.26,14.56,14.26,14.55,1620313,23376466.00
2012/03/06,14.48,14.48,13.97,13.97,2002756,28270074.00
2012/03/07,13.88,13.98,13.73,13.82,1297439,17958638.00
2012/03/08,13.85,14.27,13.80,14.17,1312971,18537906.00
2012/03/09,14.34,14.38,14.15,14.35,1180801,16852702.00
2012/03/12,14.40,14.46,14.18,14.35,1142393,16321645.00
2012/03/13,14.35,14.68,14.34,14.58,2014305,29209216.00
2012/03/14,14.69,14.86,13.34,13.69,2796877,40170028.00
2012/03/15,13.62,13.84,13.21,13.37,1231078,16621437.00
2012/03/16,13.50,13.71,13.30,13.67,955267,12907373.00
2012/03/19,13.71,13.95,13.56,13.95,1041073,14307999.00
2012/03/20,13.80,13.85,13.49,13.54,728180,9918565.00
2012/03/21,13.50,13.72,13.36,13.55,545208,7367501.50
2012/03/22,13.62,13.72,13.40,13.63,556588,7555865.50
2012/03/23,13.49,13.72,13.27,13.31,810601,10868878.00
2012/03/26,13.32,13.62,13.32,13.55,485397,6547952.50
2012/03/27,13.61,13.77,13.52,13.55,657968,8979371.00
2012/03/28,13.60,13.60,12.90,12.99,899736,11883430.00
2012/03/29,12.99,13.33,12.52,12.71,819288,10580917.00
2012/03/30,12.87,12.88,12.20,12.45,1129472,14073040.00
2012/04/05,12.45,12.85,12.31,12.77,971467,12215321.00
2012/04/06,12.80,12.88,12.59,12.79,714946,9104793.00
2012/04/09,12.95,12.95,12.60,12.68,343903,4365330.50
2012/04/10,12.59,12.78,12.31,12.78,502815,6291065.00
2012/04/11,12.58,12.80,12.50,12.74,406941,5158170.00
2012/04/12,12.79,12.98,12.72,12.97,780005,10059389.00
2012/04/13,12.95,13.26,12.95,13.16,721871,9469704.00
2012/04/16,13.08,13.16,12.90,13.09,546697,7122026.00
2012/04/17,13.09,13.14,12.80,12.80,476052,6161551.50
2012/04/18,12.85,13.19,12.81,13.17,582025,7592058.50
2012/04/19,13.17,13.45,13.17,13.34,825594,10978518.00
2012/04/20,13.34,13.50,13.23,13.46,787393,10554092.00
2012/04/23,13.59,13.59,13.07,13.07,928634,12309393.00
2012/04/24,13.16,13.16,12.22,12.57,1096210,13856380.00
2012/04/25,12.58,12.73,12.42,12.66,601715,7563280.00
2012/04/26,12.57,12.76,12.55,12.57,596614,7535974.50
2012/04/27,12.57,12.71,12.46,12.55,363797,4567691.00
2012/05/02,12.57,12.71,12.46,12.55,0,0.00
2012/05/03,12.70,12.85,12.63,12.77,649702,8267857.00
2012/05/04,12.78,12.96,12.63,12.96,674891,8660267.00
2012/05/07,13.04,13.12,12.83,13.09,763752,9926784.00
2012/05/08,13.09,13.15,12.98,13.06,577791,7540020.50
2012/05/09,13.10,13.45,13.06,13.32,1679599,22342582.00
2012/05/10,13.37,14.65,13.35,14.61,5399618,76707072.00
2012/05/11,14.45,14.45,14.02,14.02,2501866,35520708.00
2012/05/14,14.20,14.25,13.79,13.79,2069034,28931298.00
2012/05/15,13.71,13.71,13.20,13.44,2658851,35534908.00
2012/05/16,10.11,10.11,9.50,9.55,1528231,14950851.00
2012/05/17,9.47,9.73,9.47,9.64,1249546,11983651.00
2012/05/18,9.60,9.62,9.37,9.43,882111,8332870.00
2012/05/21,9.42,9.50,9.34,9.38,543789,5120940.50
2012/05/22,9.46,9.55,9.37,9.48,606806,5741017.50
2012/05/23,9.46,9.52,9.18,9.25,1057716,9832893.00
2012/05/24,9.25,9.26,8.94,8.98,1439777,13050177.00
2012/05/25,9.08,9.08,8.62,8.68,973412,8575279.00
2012/05/28,8.62,8.95,8.43,8.92,1526109,13339651.00
2012/05/29,8.78,9.04,8.78,9.03,1059475,9522564.00
2012/05/30,9.00,9.03,8.88,8.97,1159650,10384499.00
2012/05/31,8.94,9.05,8.86,8.99,858171,7684689.00
2012/06/01,8.95,9.13,8.92,8.99,740388,6671295.00
2012/06/04,8.71,8.83,8.51,8.52,1142255,9895183.00
2012/06/05,8.50,8.57,8.40,8.45,731655,6189176.50
2012/06/06,8.45,8.56,8.42,8.48,408980,3471831.75
2012/06/07,8.57,8.62,8.38,8.41,518898,4408941.00
2012/06/08,8.49,8.55,8.36,8.41,455648,3851410.50
2012/06/11,8.41,8.60,8.41,8.59,465762,3977744.00
2012/06/12,8.66,8.66,8.44,8.48,374647,3188657.50
2012/06/13,8.50,8.68,8.48,8.65,633007,5433284.00
2012/06/14,8.66,8.77,8.56,8.61,706255,6111140.00
2012/06/15,8.62,8.68,8.51,8.63,424892,3662134.00
2012/06/18,8.72,8.85,8.66,8.79,761123,6681671.00
2012/06/19,8.74,8.75,8.57,8.70,536984,4645774.00
2012/06/20,8.78,8.84,8.70,8.81,654178,5747788.50
2012/06/21,8.81,8.81,8.52,8.63,597111,5169226.50
2012/06/25,8.65,8.65,8.35,8.38,388123,3282009.50
