Date, 603818.Open, 603818.High, 603818.Low, 603818.Close, 603818.Volume, 603818.Adjusted
2016/05/06,14.77,14.85,13.88,13.93,7376908,105365256.00
2016/05/09,13.65,13.73,13.02,13.13,4512361,60143960.00
2016/05/10,13.16,13.31,13.00,13.28,2981705,39309340.00
2016/05/11,13.30,13.41,13.07,13.09,3063195,40577636.00
2016/05/12,13.10,13.13,12.65,13.09,3364953,43400672.00
2016/05/13,13.00,13.27,12.90,13.07,2333234,30591332.00
2016/05/16,13.07,13.47,12.95,13.46,3371563,44615344.00
2016/05/17,13.41,13.62,13.22,13.35,2955033,39566968.00
2016/05/18,13.16,13.22,12.63,12.87,3422785,44295488.00
2016/05/19,12.88,13.30,12.85,13.12,3889301,51136432.00
2016/05/20,12.92,13.29,12.88,13.27,2379172,31140824.00
2016/05/23,13.32,13.60,13.27,13.41,3122360,41929236.00
2016/05/24,13.41,13.41,13.06,13.22,2289357,30235680.00
2016/05/25,13.35,14.54,13.35,14.54,9489940,131627104.00
2016/05/26,14.52,14.53,13.74,14.30,12519886,177052928.00
2016/05/27,14.09,14.85,14.05,14.27,10431884,150909616.00
2016/05/30,14.12,14.78,13.78,14.45,7935411,113622280.00
2016/05/31,14.45,15.16,14.41,15.00,10467836,156201488.00
2016/06/01,14.90,15.89,14.79,15.41,12265989,188691680.00
2016/06/02,15.32,15.60,15.04,15.33,7778457,118989952.00
2016/06/03,15.30,15.33,15.00,15.08,7078535,107169272.00
2016/06/06,15.09,15.26,14.80,15.22,5510534,83158256.00
2016/06/07,15.19,15.25,14.97,15.14,5186245,78249104.00
2016/06/08,15.07,15.16,14.71,14.83,5046588,75211408.00
2016/06/13,14.52,14.55,13.45,13.51,4962886,70651264.00
2016/06/14,13.50,13.63,13.34,13.56,4305692,58088716.00
2016/06/15,13.56,13.56,13.56,13.56,0,0.00
