Date, 603883.Open, 603883.High, 603883.Low, 603883.Close, 603883.Volume, 603883.Adjusted
2015/07/14,62.00,66.46,60.43,66.46,8778056,572194176.00
2015/07/15,65.80,65.80,59.81,59.81,4972426,304444768.00
2015/07/16,54.50,63.97,53.99,61.72,3952535,238578128.00
2015/07/17,63.00,66.56,61.20,65.28,4872850,310241568.00
2015/07/20,64.79,66.58,62.00,63.89,4034441,260152320.00
2015/07/21,62.78,66.00,61.70,64.29,3030960,194114544.00
2015/07/22,63.60,65.50,62.50,64.89,3160634,203699872.00
2015/07/23,65.20,70.20,63.00,68.96,7284791,489412128.00
2015/07/24,68.80,70.50,66.52,67.63,6164100,424456928.00
2015/07/27,65.20,67.20,60.87,60.99,4419703,283374912.00
2015/07/28,57.00,60.50,54.89,55.70,5604358,317688032.00
2015/07/29,56.77,59.69,53.30,59.20,3538414,197342192.00
2015/07/30,58.10,60.50,56.16,56.77,3187190,187730672.00
2015/07/31,55.51,57.98,53.88,55.08,2300540,127983992.00
2015/08/03,54.00,54.80,49.57,49.92,5769067,295759200.00
2015/08/04,50.78,54.91,49.94,54.90,4704427,246350128.00
2015/08/05,54.31,55.48,52.80,53.67,4425136,239397840.00
2015/08/06,52.00,53.26,51.80,52.65,1996803,105240408.00
2015/08/07,53.70,57.92,53.45,57.92,6134074,349521312.00
2015/08/10,58.90,61.99,57.65,60.37,7051477,419184864.00
2015/08/11,60.60,66.41,60.60,62.88,9455715,607530176.00
2015/08/12,61.22,61.48,57.95,58.19,6256849,372635008.00
2015/08/13,58.00,59.78,56.66,59.10,3580368,210814064.00
2015/08/14,59.10,60.50,57.89,58.39,3328311,197147536.00
2015/08/17,58.43,58.88,55.84,57.71,3200713,184015376.00
2015/08/18,57.79,58.16,52.01,52.90,4147199,230860336.00
2015/08/19,51.50,55.00,50.52,54.49,3842717,202606016.00
2015/08/20,54.00,54.00,52.11,52.40,2453895,129894160.00
2015/08/21,52.45,53.19,49.50,50.45,3035763,155777056.00
2015/08/24,52.45,53.19,49.50,50.45,0,0.00
2015/08/25,52.45,53.19,49.50,50.45,0,0.00
2015/08/26,52.45,53.19,49.50,50.45,0,0.00
2015/08/27,52.45,53.19,49.50,50.45,0,0.00
2015/08/28,52.45,53.19,49.50,50.45,0,0.00
2015/08/31,52.45,53.19,49.50,50.45,0,0.00
2015/09/01,52.45,53.19,49.50,50.45,0,0.00
2015/09/02,52.45,53.19,49.50,50.45,0,0.00
2015/09/07,52.45,53.19,49.50,50.45,0,0.00
2015/09/08,52.45,53.19,49.50,50.45,0,0.00
2015/09/09,52.45,53.19,49.50,50.45,0,0.00
2015/09/10,52.45,53.19,49.50,50.45,0,0.00
2015/09/11,52.45,53.19,49.50,50.45,0,0.00
2015/09/14,52.45,53.19,49.50,50.45,0,0.00
2015/09/15,52.45,53.19,49.50,50.45,0,0.00
2015/09/16,52.45,53.19,49.50,50.45,0,0.00
2015/09/17,52.45,53.19,49.50,50.45,0,0.00
2015/09/18,52.45,53.19,49.50,50.45,0,0.00
2015/09/21,52.45,53.19,49.50,50.45,0,0.00
2015/09/22,52.45,53.19,49.50,50.45,0,0.00
2015/09/23,52.45,53.19,49.50,50.45,0,0.00
2015/09/24,52.45,53.19,49.50,50.45,0,0.00
2015/09/25,52.45,53.19,49.50,50.45,0,0.00
2015/09/28,52.45,53.19,49.50,50.45,0,0.00
2015/09/29,52.45,53.19,49.50,50.45,0,0.00
2015/09/30,52.45,53.19,49.50,50.45,0,0.00
2015/10/08,52.45,53.19,49.50,50.45,0,0.00
2015/10/09,52.45,53.19,49.50,50.45,0,0.00
2015/10/12,52.45,53.19,49.50,50.45,0,0.00
2015/10/13,52.45,53.19,49.50,50.45,0,0.00
2015/10/14,52.45,53.19,49.50,50.45,0,0.00
2015/10/15,52.45,53.19,49.50,50.45,0,0.00
2015/10/16,52.45,53.19,49.50,50.45,0,0.00
2015/10/19,52.45,53.19,49.50,50.45,0,0.00
2015/10/20,52.45,53.19,49.50,50.45,0,0.00
2015/10/21,52.45,53.19,49.50,50.45,0,0.00
2015/10/22,52.45,53.19,49.50,50.45,0,0.00
2015/10/23,52.45,53.19,49.50,50.45,0,0.00
2015/10/26,52.45,53.19,49.50,50.45,0,0.00
2015/10/27,52.45,53.19,49.50,50.45,0,0.00
2015/10/28,52.45,53.19,49.50,50.45,0,0.00
2015/10/29,52.45,53.19,49.50,50.45,0,0.00
2015/10/30,52.45,53.19,49.50,50.45,0,0.00
2015/11/02,52.45,53.19,49.50,50.45,0,0.00
2015/11/03,52.45,53.19,49.50,50.45,0,0.00
2015/11/04,52.45,53.19,49.50,50.45,0,0.00
2015/11/05,52.45,53.19,49.50,50.45,0,0.00
2015/11/06,52.45,53.19,49.50,50.45,0,0.00
2015/11/09,52.45,53.19,49.50,50.45,0,0.00
2015/11/10,52.45,53.19,49.50,50.45,0,0.00
2015/11/11,52.45,53.19,49.50,50.45,0,0.00
2015/11/12,52.45,53.19,49.50,50.45,0,0.00
2015/11/13,52.45,53.19,49.50,50.45,0,0.00
2015/11/16,52.45,53.19,49.50,50.45,0,0.00
2015/11/17,52.45,53.19,49.50,50.45,0,0.00
2015/11/18,52.45,53.19,49.50,50.45,0,0.00
2015/11/19,52.45,53.19,49.50,50.45,0,0.00
2015/11/20,55.50,55.50,55.50,55.50,114491,6354251.00
2015/11/23,61.05,61.05,61.05,61.05,70600,4310130.00
2015/11/24,67.16,67.16,66.85,67.16,10148526,681539200.00
2015/11/25,73.85,73.88,71.00,73.88,9851781,722086080.00
2015/11/26,76.46,81.27,76.19,81.27,21132287,1671324928.00
2015/11/27,77.88,80.00,74.00,75.35,12734046,983751872.00
2015/11/30,74.11,77.00,70.20,75.88,9964618,739700480.00
2015/12/01,74.51,76.46,69.88,71.57,7680515,563623104.00
2015/12/02,72.02,73.68,68.70,72.56,7238722,518830016.00
2015/12/03,72.10,73.40,71.02,73.26,6301970,457152544.00
2015/12/04,73.38,75.85,72.36,73.00,6764861,499846720.00
2015/12/07,73.61,73.97,71.18,71.79,5749781,415439456.00
2015/12/08,71.01,71.05,68.70,69.02,6450272,448073664.00
2015/12/09,69.04,70.50,67.55,69.47,5286365,364335328.00
2015/12/10,69.31,69.31,67.56,67.81,3809283,261137456.00
2015/12/11,68.00,70.50,67.00,68.91,4817838,331738624.00
2015/12/14,67.95,69.80,67.13,69.25,3297158,225133936.00
2015/12/15,69.98,70.31,68.71,68.92,3806708,264818864.00
2015/12/16,69.00,70.70,68.38,69.58,4359237,302794848.00
2015/12/17,69.60,73.50,69.60,73.16,7853824,564093440.00
2015/12/18,72.20,73.00,70.00,70.66,5171525,369095584.00
2015/12/21,70.42,70.42,69.25,69.80,2872647,200259456.00
2015/12/22,69.30,70.30,69.15,69.58,2927529,203796192.00
2015/12/23,69.39,70.28,68.52,68.66,3209044,222773952.00
2015/12/24,68.21,70.99,67.58,70.62,4568743,318085248.00
2015/12/25,71.20,73.00,70.03,71.10,5250497,377784768.00
2015/12/28,72.07,75.52,72.07,72.42,9197408,677704576.00
2015/12/29,72.01,74.00,71.15,73.62,5746753,418993792.00
2015/12/30,73.00,73.80,72.25,73.39,3937460,287053888.00
2015/12/31,74.49,75.00,70.79,70.97,4503875,330169152.00
2016/01/04,70.70,70.70,63.87,63.87,4619393,302860768.00
2016/01/05,60.04,63.00,57.50,60.00,4419249,268660384.00
2016/01/06,61.88,63.98,58.81,63.21,3873298,236444976.00
2016/01/07,61.62,61.62,56.89,56.89,841320,49447232.00
2016/01/08,57.21,59.50,53.01,57.59,4017128,230908320.00
2016/01/11,55.85,57.76,51.83,51.83,3920052,213818496.00
2016/01/12,52.20,54.00,50.90,53.16,3060218,161966256.00
2016/01/13,53.90,54.12,50.50,50.53,2386037,125976000.00
2016/01/14,48.80,52.50,47.80,51.54,4027156,202358272.00
2016/01/15,50.82,51.10,47.80,48.41,2689874,132968160.00
2016/01/18,47.60,51.49,46.50,50.51,3027163,150231872.00
2016/01/19,50.51,53.99,49.65,53.45,3834124,200335520.00
2016/01/20,52.84,53.55,51.40,53.01,2594984,136649216.00
2016/01/21,52.01,53.10,50.04,50.17,1787127,92516744.00
2016/01/22,51.55,51.88,49.61,50.98,1451279,73689376.00
2016/01/25,51.05,51.80,50.61,51.00,1303316,66818780.00
2016/01/26,50.10,50.50,45.90,45.91,2133641,102138664.00
2016/01/27,46.00,46.89,42.80,46.01,2060837,91694584.00
2016/01/28,46.00,46.00,42.88,42.98,1285199,56990116.00
2016/01/29,42.98,46.31,42.98,45.20,2159472,97668552.00
2016/02/01,45.20,46.79,44.70,45.41,1285920,58930960.00
2016/02/02,45.95,47.60,45.42,47.22,1571729,73689896.00
2016/02/03,46.49,47.40,45.48,47.09,951770,44118560.00
2016/02/04,47.40,48.93,47.11,48.25,1350000,65219256.00
2016/02/05,48.49,50.45,48.49,48.92,1903687,94036152.00
2016/02/15,47.00,49.99,46.61,48.91,1194467,57640696.00
2016/02/16,49.37,51.00,49.37,50.36,1603927,80729376.00
2016/02/17,50.48,50.60,49.00,50.08,1779793,88507928.00
2016/02/18,50.29,50.55,48.33,48.40,2701289,133157840.00
2016/02/19,48.70,49.49,48.50,48.93,1459803,71510848.00
2016/02/22,49.75,53.24,49.63,50.77,2336768,117977896.00
2016/02/23,50.77,51.30,49.41,49.88,2040786,102817912.00
2016/02/24,49.92,50.21,47.93,49.05,1741434,85273392.00
2016/02/25,49.19,49.39,44.15,44.41,2431006,111847000.00
2016/02/26,44.43,45.12,43.05,43.76,1934449,85308944.00
2016/02/29,43.60,43.76,40.00,40.88,2082228,85785040.00
2016/03/01,41.12,42.01,40.50,41.74,1273872,52906216.00
2016/03/02,41.51,43.50,41.00,43.41,2436718,102627952.00
2016/03/03,43.50,43.98,42.56,42.82,2616860,112899968.00
2016/03/04,42.53,42.76,39.99,40.31,2917494,120131232.00
2016/03/07,40.59,42.50,40.53,41.34,1977390,82168440.00
2016/03/08,41.23,41.40,39.65,41.37,1791921,72522328.00
2016/03/09,40.50,41.23,40.01,40.79,1097384,44728000.00
2016/03/10,40.84,41.20,40.15,40.41,1157595,47131960.00
2016/03/11,39.70,41.22,39.50,41.05,1668408,67941760.00
2016/03/14,41.90,43.00,41.31,42.31,3250206,137784512.00
2016/03/15,41.97,42.20,41.50,41.64,1453496,60713920.00
2016/03/16,41.51,42.30,40.85,40.97,1343727,55556176.00
2016/03/17,41.22,42.71,41.01,42.38,2725191,114687952.00
2016/03/18,42.91,46.62,42.42,45.99,5386385,240797968.00
2016/03/21,46.90,46.90,45.55,46.36,4344812,200390336.00
2016/03/22,46.21,46.69,45.55,46.12,2478009,114200648.00
2016/03/23,46.17,48.66,46.00,48.09,3769998,179271920.00
2016/03/24,48.09,49.52,47.01,49.09,4876825,237628320.00
2016/03/25,47.13,47.49,45.18,46.33,5519082,255877408.00
2016/03/28,46.10,46.75,45.05,45.12,3679726,169185568.00
2016/03/29,45.20,45.47,43.54,44.05,2706242,119389896.00
2016/03/30,44.50,46.05,44.16,45.69,2731144,123053216.00
2016/03/31,46.23,46.54,45.50,45.52,2508561,115259960.00
2016/04/01,45.44,45.54,44.10,44.81,1796112,80144808.00
2016/04/05,44.85,46.40,44.65,46.00,2532814,115813584.00
2016/04/06,46.00,46.60,45.58,46.14,2928921,134821872.00
2016/04/07,46.38,49.45,46.38,47.46,6803787,326103232.00
2016/04/08,46.07,52.21,46.07,52.21,9268082,456643616.00
2016/04/11,53.93,57.28,51.18,54.89,10981267,591758720.00
2016/04/12,54.50,54.50,51.02,52.01,6229400,327607840.00
2016/04/13,52.12,53.22,51.98,52.01,4336272,227955344.00
2016/04/14,52.67,52.67,51.16,52.23,4115135,212786960.00
2016/04/15,51.92,52.45,51.49,51.58,3037527,157106048.00
2016/04/18,51.30,51.30,49.39,50.20,2562069,128300984.00
2016/04/19,50.90,53.49,50.90,53.03,5003250,261016880.00
2016/04/20,53.62,53.66,47.98,49.08,5578894,281459648.00
2016/04/21,48.10,49.50,47.50,47.98,3363395,163866416.00
2016/04/22,47.88,49.00,47.50,48.54,1838210,88897840.00
2016/04/25,48.55,48.55,46.80,47.92,1866771,88715160.00
2016/04/26,47.99,48.88,47.60,48.84,1692635,81634624.00
2016/04/27,48.87,49.49,48.29,48.57,1898599,92993632.00
2016/04/28,48.60,48.96,46.81,47.77,1876312,89367984.00
2016/04/29,47.00,48.47,47.00,47.27,1291933,61529956.00
2016/05/03,47.39,49.29,46.90,48.82,2225360,108050368.00
2016/05/04,49.00,51.48,48.60,50.96,3532175,177923872.00
2016/05/05,50.80,51.00,49.60,50.43,2420494,121904184.00
2016/05/06,50.43,51.30,48.01,48.06,2947042,146022672.00
2016/05/09,47.96,47.96,46.60,47.07,2114856,99654880.00
2016/05/10,47.07,47.48,46.86,47.28,1150928,54318328.00
2016/05/11,47.49,48.88,47.20,47.84,2037915,97941400.00
2016/05/12,47.15,47.70,46.50,47.38,1679432,79001048.00
2016/05/13,47.24,47.90,46.80,47.12,1186369,56076664.00
2016/05/16,46.99,47.70,46.22,47.69,1377050,64904680.00
2016/05/17,47.70,48.60,47.20,48.22,1762932,84599904.00
2016/05/18,47.80,47.80,46.11,46.34,1554626,72754592.00
2016/05/19,46.34,47.43,46.34,46.35,1044736,48864116.00
2016/05/20,46.45,46.45,45.51,46.19,1027788,47188100.00
2016/05/23,46.26,47.22,46.26,46.74,1129250,52792016.00
2016/05/24,46.55,47.38,46.55,46.90,1573186,73797808.00
2016/05/25,47.20,47.58,46.30,46.44,1273757,59703512.00
2016/05/26,46.20,46.70,44.90,45.88,1814329,82580048.00
2016/05/27,45.60,45.95,45.50,45.57,1207421,55177080.00
2016/05/30,45.53,45.78,44.80,45.20,1143214,51743280.00
2016/05/31,45.80,47.10,45.56,47.06,2961462,137450432.00
2016/06/01,47.00,48.85,46.90,48.25,3215098,154958832.00
2016/06/02,48.04,49.34,48.00,48.91,3037453,147761712.00
2016/06/03,48.99,49.24,48.29,48.90,2525719,123224880.00
2016/06/06,49.10,49.50,48.21,48.51,1612292,78395056.00
2016/06/07,48.23,49.10,48.20,48.84,1514899,73609960.00
2016/06/08,48.65,48.84,48.03,48.25,1701189,82283832.00
2016/06/13,47.50,47.50,45.02,45.07,2279604,106218016.00
2016/06/14,45.01,45.49,44.65,45.06,1847624,83112176.00
2016/06/15,45.06,45.06,45.06,45.06,0,0.00
